13.8041, -31.204, -0.653958
13.8307, -31.1985, -0.662134
13.8574, -31.1931, -0.670308
13.884, -31.1876, -0.678483
13.9106, -31.1821, -0.686657
13.9371, -31.1765, -0.69483
13.9637, -31.171, -0.703003
13.9903, -31.1654, -0.711176
14.0169, -31.1598, -0.719348
14.0434, -31.1542, -0.72752
14.07, -31.1486, -0.735691
14.0965, -31.1429, -0.743862
14.123, -31.1373, -0.752033
14.1496, -31.1316, -0.760203
14.1761, -31.1259, -0.768372
14.2026, -31.1201, -0.776542
14.2291, -31.1144, -0.78471
14.2555, -31.1086, -0.792878
14.282, -31.1029, -0.801046
14.3085, -31.0971, -0.809213
14.335, -31.0913, -0.81738
14.3614, -31.0854, -0.825546
14.3878, -31.0796, -0.833712
14.4143, -31.0737, -0.841877
14.4407, -31.0678, -0.850042
14.4671, -31.0619, -0.858206
14.4935, -31.056, -0.866369
14.5199, -31.05, -0.874532
14.5463, -31.044, -0.882695
14.5727, -31.0381, -0.890857
14.5991, -31.032, -0.899019
14.6254, -31.026, -0.90718
14.6518, -31.02, -0.91534
14.6781, -31.0139, -0.9235
14.7045, -31.0078, -0.931659
14.7308, -31.0017, -0.939818
14.7571, -30.9956, -0.947976
14.7834, -30.9895, -0.956134
14.8097, -30.9833, -0.964291
14.836, -30.9772, -0.972447
14.8623, -30.971, -0.980603
14.8886, -30.9648, -0.988759
14.9149, -30.9585, -0.996913
14.9411, -30.9523, -1.00507
14.9674, -30.946, -1.01322
14.9936, -30.9397, -1.02137
15.0198, -30.9334, -1.02953
15.0461, -30.9271, -1.03768
15.0723, -30.9208, -1.04583
15.0985, -30.9144, -1.05398
15.1247, -30.908, -1.06213
15.1509, -30.9017, -1.07028
15.177, -30.8952, -1.07843
15.2032, -30.8888, -1.08657
15.2294, -30.8824, -1.09472
15.2555, -30.8759, -1.10287
15.2817, -30.8694, -1.11101
15.3078, -30.8629, -1.11916
15.3339, -30.8564, -1.1273
15.36, -30.8498, -1.13545
15.3861, -30.8433, -1.14359
15.4122, -30.8367, -1.15173
15.4383, -30.8301, -1.15988
15.4644, -30.8235, -1.16802
15.4905, -30.8169, -1.17616
15.5165, -30.8102, -1.1843
15.5426, -30.8035, -1.19244
15.5686, -30.7969, -1.20058
15.5946, -30.7901, -1.20871
15.6207, -30.7834, -1.21685
15.6467, -30.7767, -1.22499
15.6727, -30.7699, -1.23312
15.6987, -30.7631, -1.24126
15.7247, -30.7563, -1.24939
15.7506, -30.7495, -1.25752
15.7766, -30.7427, -1.26566
15.8026, -30.7359, -1.27379
15.8285, -30.729, -1.28192
15.8544, -30.7221, -1.29005
15.8804, -30.7152, -1.29818
15.9063, -30.7083, -1.30631
15.9322, -30.7013, -1.31444
15.9581, -30.6944, -1.32256
15.984, -30.6874, -1.33069
16.0099, -30.6804, -1.33882
16.0357, -30.6734, -1.34694
16.0616, -30.6664, -1.35507
16.0875, -30.6593, -1.36319
16.1133, -30.6522, -1.37131
16.1391, -30.6452, -1.37943
16.165, -30.6381, -1.38756
16.1908, -30.6309, -1.39568
16.2166, -30.6238, -1.40379
16.2424, -30.6166, -1.41191
16.2682, -30.6095, -1.42003
16.294, -30.6023, -1.42815
16.3197, -30.5951, -1.43626
16.3455, -30.5878, -1.44438
16.3712, -30.5806, -1.45249
16.397, -30.5733, -1.46061
16.4227, -30.5661, -1.46872
16.4484, -30.5588, -1.47683
16.4742, -30.5514, -1.48494
16.4999, -30.5441, -1.49305
16.5255, -30.5368, -1.50116
16.5512, -30.5294, -1.50927
16.5769, -30.522, -1.51738
16.6026, -30.5146, -1.52549
16.6282, -30.5072, -1.53359
16.6539, -30.4997, -1.5417
16.6795, -30.4923, -1.5498
16.7051, -30.4848, -1.5579
16.7307, -30.4773, -1.56601
16.7564, -30.4698, -1.57411
16.782, -30.4623, -1.58221
16.8075, -30.4547, -1.59031
16.8331, -30.4472, -1.59841
16.8587, -30.4396, -1.6065
16.8842, -30.432, -1.6146
16.9098, -30.4244, -1.6227
16.9353, -30.4167, -1.63079
16.9609, -30.4091, -1.63888
16.9864, -30.4014, -1.64698
17.0119, -30.3937, -1.65507
17.0374, -30.386, -1.66316
17.0629, -30.3783, -1.67125
17.0884, -30.3706, -1.67934
17.1138, -30.3628, -1.68743
17.1393, -30.3551, -1.69552
17.1647, -30.3473, -1.7036
17.1902, -30.3395, -1.71169
17.2156, -30.3316, -1.71977
17.241, -30.3238, -1.72785
17.2665, -30.3159, -1.73594
17.2919, -30.3081, -1.74402
17.3172, -30.3002, -1.7521
17.3426, -30.2923, -1.76018
17.368, -30.2843, -1.76826
17.3934, -30.2764, -1.77633
17.4187, -30.2684, -1.78441
17.4441, -30.2604, -1.79249
17.4694, -30.2524, -1.80056
17.4947, -30.2444, -1.80863
17.52, -30.2364, -1.81671
17.5453, -30.2284, -1.82478
17.5706, -30.2203, -1.83285
17.5959, -30.2122, -1.84092
17.6212, -30.2041, -1.84898
17.6464, -30.196, -1.85705
17.6717, -30.1879, -1.86512
17.6969, -30.1797, -1.87318
